"player_id","player_name","games","time","goals","xG","assists","xA","shots","key_passes","yellow_cards","red_cards","position","team_name","npg","npxG","xGChain","xGBuildup","year"
7289,"Amin Younes",26,1410,3,3.29148821625859,3,1.84313099831343,33,23,5,0,"M S","Eintracht Frankfurt",3,3.29148821625859,7.31095441803336,3.31755469739437,2020
2668,"Martin Hinteregger",29,2531,2,2.02283298876137,1,0.988668909296393,24,9,4,0,"D","Eintracht Frankfurt",2,2.02283298876137,8.27713731955737,7.40065837278962,2020
5235,"Aymen Barkok",26,951,2,2.02341176383197,3,3.19893275853246,19,26,5,0,"D F M S","Eintracht Frankfurt",2,2.02341176383197,6.21977483853698,3.14597182534635,2020
228,"Sebastian Rode",27,1634,1,0.0740685993805528,0,1.38477702252567,3,19,10,0,"M S","Eintracht Frankfurt",1,0.0740685993805528,6.77275990694761,5.90280210971832,2020
283,"David Abraham",14,1228,1,0.754779973998666,0,0.434993177652359,10,2,3,1,"D","Eintracht Frankfurt",1,0.754779973998666,4.11473878845572,4.02986825630069,2020
359,"Timothy Chandler",15,409,1,0.884116418659687,0,0.279264964163303,5,4,2,0,"D M S","Eintracht Frankfurt",1,0.884116418659687,1.74145866185427,0.700149251148105,2020
2640,"Erik Durm",21,1509,1,1.27869652584195,2,1.75415915250778,20,13,1,0,"D M S","Eintracht Frankfurt",1,1.27869652584195,5.52350519970059,3.087899915874,2020
3431,"Almamy Touré",17,702,1,2.21456549037248,1,2.11123444326222,16,14,2,0,"D M S","Eintracht Frankfurt",1,2.21456549037248,4.11049681343138,1.34767171368003,2020
5242,"Stefan Ilsanker",27,1566,1,1.00154966767877,0,0.389957930892706,12,6,4,0,"D M S","Eintracht Frankfurt",1,1.00154966767877,4.65110801532865,3.95471421256661,2020
8869,"Ragnar Ache",7,76,1,0.17514643073082,0,0,2,0,1,0,"S","Eintracht Frankfurt",1,0.17514643073082,0.281003639101982,0.105857200920582,2020
9023,"Ajdin Hrustic",11,260,1,0.288701742887497,0,0.140171010047197,7,4,2,0,"M S","Eintracht Frankfurt",1,0.288701742887497,1.50027342140675,1.23399060033262,2020
249,"Danny da Costa",6,101,0,0.135021310299635,0,0,3,0,0,0,"M S","Eintracht Frankfurt",0,0.135021310299635,0.148274097591639,0.0132527947425842,2020
254,"Steven Zuber",20,580,0,0.601327182725072,3,2.69627613946795,10,14,1,0,"M S","Eintracht Frankfurt",0,0.601327182725072,4.91004126705229,2.24143037479371,2020
269,"Dominik Kohr",7,252,0,1.17027664929628,0,0.0141787808388472,5,1,1,0,"M S","Eintracht Frankfurt",0,1.17027664929628,2.37599546462297,1.66962791234255,2020
282,"Makoto Hasebe",29,2297,0,0.0979869943112135,0,0.231513490900397,2,6,5,0,"D M S","Eintracht Frankfurt",0,0.0979869943112135,9.71128153055906,9.38178103417158,2020
2624,"Djibril Sow",28,2183,0,0.457184134051204,2,1.13213914260268,11,17,6,0,"M S","Eintracht Frankfurt",0,0.457184134051204,8.69419260788709,7.40897781122476,2020
3286,"Kevin Trapp",33,2970,0,0,0,0,0,0,0,0,"GK","Eintracht Frankfurt",0,0,3.40783329680562,3.40783329680562,2020
7524,"Tuta",19,1458,0,0.160195969045162,0,0.20549728628248,4,4,5,0,"D S","Eintracht Frankfurt",0,0.160195969045162,4.02296352293342,3.96512456797063,2020
9288,"Elias Bördner",1,90,0,0,0,0,0,0,0,0,"GK","Eintracht Frankfurt",0,0,0.0262663289904594,0.0262663289904594,2020
8812,"Sasa Kalajdzic",33,2146,16,11.2382453233004,5,3.23680827766657,66,26,1,0,"F S","VfB Stuttgart",16,11.2382453233004,15.1655986905098,3.60614796262234,2020
8807,"Silas Wamangituka",25,1949,11,7.37805772572756,4,4.95273349992931,45,23,6,0,"D F M S","VfB Stuttgart",8,5.10472777159885,12.1741415709257,2.14693767204881,2020
7074,"Nicolás González",15,927,6,7.3077750634402,2,1.96311385557055,50,12,5,0,"F M S","VfB Stuttgart",3,4.27691030316055,6.8332111928612,1.53572286386043,2020
300,"Daniel Didavi",23,968,4,2.87759243883193,3,2.92388415522873,23,26,2,0,"F M S","VfB Stuttgart",4,2.87759243883193,6.49139933846891,2.2191089708358,2020
316,"Gonzalo Castro",26,1765,4,3.44923774152994,2,2.84165840316564,31,42,9,0,"M S","VfB Stuttgart",4,3.44923774152994,9.1004276201129,4.62151111895218,2020
8808,"Wataru Endo",33,2959,3,2.36983079463243,3,1.99666220741346,28,26,5,0,"M","VfB Stuttgart",3,2.36983079463243,14.5084093920887,12.522142380476,2020
9076,"Philipp Förster",25,1522,3,4.18054550141096,1,2.8633675808087,20,28,4,0,"F M S","VfB Stuttgart",3,3.42276882380247,9.67057948373258,4.84560392424464,2020
4291,"Marc-Oliver Kempf",32,2737,2,1.28974005673081,1,0.402433883398771,18,10,5,0,"D","VfB Stuttgart",2,1.28974005673081,8.512181494385,8.08576461300254,2020
8813,"Tanguy Coulibaly",31,1511,2,2.74684154987335,1,2.75762794166803,25,15,2,0,"D F M S","VfB Stuttgart",2,2.74684154987335,8.84193383902311,4.06455725803971,2020
409,"Philipp Klement",18,395,1,0.239203862845898,2,1.30310546047986,7,18,0,0,"M S","VfB Stuttgart",1,0.239203862845898,1.77872007898986,1.46694011799991,2020
6088,"Orel Mangala",24,2110,1,1.16036967560649,3,1.74111607577652,25,20,4,0,"M","VfB Stuttgart",1,1.16036967560649,9.72305241599679,7.24328560940921,2020
8809,"Mateo Klimowicz",25,1190,1,3.16338822990656,1,0.768984198570251,33,16,1,0,"F M S","VfB Stuttgart",1,3.16338822990656,6.45998561475426,2.80714650452137,2020
106,"Waldemar Anton",31,2712,0,1.01460156589746,1,0.754611844196916,12,9,3,0,"D S","VfB Stuttgart",0,1.01460156589746,7.86818696279079,7.21530227828771,2020
326,"Pascal Stenzel",23,1276,0,0.15152870491147,1,0.246676867827773,5,4,1,1,"D S","VfB Stuttgart",0,0.15152870491147,5.43352635204792,5.27813435345888,2020
2676,"Erik Thommy",8,312,0,0.459851182997227,2,0.815524587407708,12,5,0,0,"D F M S","VfB Stuttgart",0,0.459851182997227,1.42158245295286,0.352739483118057,2020
5288,"Gregor Kobel",33,2970,0,0,0,0.0244360696524382,0,1,0,0,"GK","VfB Stuttgart",0,0,3.34672525618225,3.32228918652982,2020
6085,"Marcin Kaminski",5,221,0,0.110304418951273,0,0.315147830173373,2,2,0,0,"D S","VfB Stuttgart",0,0.110304418951273,1.5966303050518,1.28148251771927,2020
6722,"Konstantinos Mavropanos",21,1483,0,1.44637446478009,0,0.270048856735229,16,5,5,0,"D S","VfB Stuttgart",0,1.44637446478009,3.63477218896151,2.84173576906323,2020
7030,"Fabian Bredlow",1,90,0,0,0,0,0,0,0,0,"GK","VfB Stuttgart",0,0,0.664263427257538,0.664263427257538,2020
7075,"Borna Sosa",26,2057,0,0.565382234752178,9,6.85090471059084,14,57,2,0,"D M S","VfB Stuttgart",0,0.565382234752178,9.37366020493209,4.80130622535944,2020
7790,"Darko Churlinov",14,192,0,0.131257776170969,1,0.704562902450562,2,3,0,0,"S","VfB Stuttgart",0,0.131257776170969,1.57511320710182,0.739292521029711,2020
8806,"Roberto Massimo",18,741,0,1.15587145462632,0,1.12530926428735,15,8,2,0,"D S","VfB Stuttgart",0,1.15587145462632,3.16315942443907,0.916873240843415,2020
8810,"Hamadi Al Ghaddioui",6,33,0,0.288591772317886,0,0,1,0,0,0,"S","VfB Stuttgart",0,0.288591772317886,0.324165236204863,0.0355734638869762,2020
8811,"Alkhaly Momo Cissé",5,25,0,0,0,0.0159572456032038,0,1,1,0,"S","VfB Stuttgart",0,0,0.0159572456032038,0,2020
8878,"Atakan Karazor",19,1018,0,0.106308225542307,0,0.109471388161182,3,2,3,0,"D M S","VfB Stuttgart",0,0.106308225542307,1.95492548123002,1.83405992016196,2020
8987,"Lilian Egloff",2,13,0,0,0,0,0,0,0,0,"S","VfB Stuttgart",0,0,0,0,2020
8988,"Luca Mack",1,3,0,0,0,0,0,0,0,0,"S","VfB Stuttgart",0,0,0,0,2020
9274,"Naouirou Ahamada",6,252,0,0.213986352086067,0,0.0182351507246494,5,1,2,1,"M S","VfB Stuttgart",0,0.213986352086067,0.69848395511508,0.466262474656105,2020
9494,"Mohamed Sankoh",1,15,0,0,0,0,0,0,0,0,"S","VfB Stuttgart",0,0,0,0,2020
5240,"Ondrej Duda",32,2574,7,6.29164212476462,4,3.37641674187034,49,42,6,1,"F M","FC Cologne",4,3.2605353994295,9.2468263823539,5.57103041280061,2020
3347,"Ellyes Skhiri",32,2799,5,4.94800038263202,2,0.822698120959103,18,17,5,0,"M","FC Cologne",5,4.94800038263202,5.32922906056046,4.07159823179245,2020
6445,"Elvis Rexhbecaj",30,1841,5,2.3933660518378,2,2.51050289534032,29,26,4,0,"M S","FC Cologne",5,2.3933660518378,4.60744281578809,1.18056373763829,2020
131,"Jonas Hector",19,1299,3,2.72846600878984,1,1.79740928206593,27,18,2,0,"D M S","FC Cologne",3,2.72846600878984,5.73677510395646,2.24586531706154,2020
7880,"Sebastian Andersson",16,1145,3,5.56606118753552,0,0.396182307973504,39,7,1,0,"F S","FC Cologne",2,4.80828448012471,5.04081426933408,0.379683444276452,2020
2693,"Marius Wolf",31,2573,2,3.28616976458579,2,2.57360252179205,41,25,3,0,"D F M S","FC Cologne",2,3.28616976458579,8.00503366626799,4.99402694031596,2020
7789,"Dominick Drexler",27,1217,2,2.08975970000029,1,2.61538166552782,12,15,1,0,"F M S","FC Cologne",2,2.08975970000029,5.75993738695979,3.52283901907504,2020
8205,"Jan Thielmann",24,1021,2,1.28929557465017,3,1.1136424317956,12,10,0,0,"F M S","FC Cologne",2,1.28929557465017,3.83040300663561,2.04132999293506,2020
5231,"Florian Kainz",8,454,1,0.5785943409428,0,1.2493051905185,10,10,1,0,"M S","FC Cologne",1,0.5785943409428,2.86305075883865,1.37062607705593,2020
7786,"Rafael Czichos",28,2266,1,2.08503622561693,0,0.151882760226727,10,3,7,0,"D S","FC Cologne",1,2.08503622561693,3.53405156731606,3.4425939694047,2020
7791,"Sebastiaan Bornauw",24,2078,1,1.41076090931892,1,0.022635493427515,18,1,3,0,"D S","FC Cologne",1,1.41076090931892,2.62687197141349,2.19890912435949,2020
8146,"Ismail Jakobs",23,1723,1,2.17916605994105,1,1.89744040742517,22,15,6,0,"D F M S","FC Cologne",1,2.17916605994105,6.18076968938112,2.24866693466902,2020
91,"Ron-Robert Zieler",1,51,0,0,0,0,0,0,0,0,"S","FC Cologne",0,0,0.172164723277092,0.172164723277092,2020
127,"Timo Horn",34,3009,0,0,0,0.0483967922627926,0,1,0,0,"GK","FC Cologne",0,0,2.26823591440916,2.21983912121505,2020
137,"Anthony Modeste",8,210,0,1.6846265187487,0,0.0198200643062592,8,1,1,0,"F S","FC Cologne",0,0.926849811337888,0.905510353855789,0.0256701894104481,2020
138,"Frederik Sörensen",3,93,0,0.0377869121730328,0,0.0383448414504528,1,1,2,0,"D S","FC Cologne",0,0.0377869121730328,0.0383448414504528,0,2020
338,"Max Meyer",10,344,0,0.650182764977217,0,0.327183173038065,10,3,0,0,"M S","FC Cologne",0,0.650182764977217,1.2294092439115,0.574444089084864,2020
427,"Marco Höger",3,55,0,0,0,0,0,0,0,0,"D S","FC Cologne",0,0,0,0,2020
2210,"Jorge Meré",16,1304,0,0.0293807024136186,0,0.158686377108097,2,3,2,0,"D S","FC Cologne",0,0.0293807024136186,1.32740743085742,1.26770853623748,2020
2627,"Jannes Horn",29,1767,0,0.166222988627851,1,1.55108425021172,6,12,6,0,"D M S","FC Cologne",0,0.166222988627851,4.21588373929262,3.52711307443678,2020
5253,"Benno Schmitz",12,405,0,0.208005795255303,1,0.264960298314691,4,5,0,0,"D S","FC Cologne",0,0.208005795255303,1.65594628453255,1.43270198628306,2020
5294,"Salih Özcan",28,1358,0,0.443757041357458,1,1.22444197908044,11,12,3,0,"M S","FC Cologne",0,0.443757041357458,3.4056339263916,2.02106175199151,2020
7785,"Kingsley Ehizibue",21,1139,0,0.56758639216423,1,0.566390700638294,9,6,5,0,"D M S","FC Cologne",0,0.56758639216423,2.43595049530268,1.39520690217614,2020
8083,"Noah Katterbach",21,1107,0,0.213186182081699,0,0.919577842578292,9,11,1,0,"D M S","FC Cologne",0,0.213186182081699,3.58296174742281,2.77240119129419,2020
8875,"Tolu Arokodare",10,93,0,0.212733265012503,0,0.489166486077011,3,3,0,0,"S","FC Cologne",0,0.212733265012503,0.299261181615293,0.0372668690979481,2020
8876,"Dimitris Limnios",12,364,0,0.328046523034573,0,0.647487953305244,6,5,0,0,"M S","FC Cologne",0,0.328046523034573,0.950709693133831,0.246720072813332,2020
8877,"Sava-Arangel Cestic",11,900,0,0.0760114416480064,0,0.116744324564934,1,2,3,0,"D","FC Cologne",0,0.0760114416480064,0.984913043677807,0.868168711662292,2020
9301,"Emmanuel Dennis",9,473,0,0.495777934789658,1,0.75346551835537,5,5,0,0,"F S","FC Cologne",0,0.495777934789658,1.94750533998013,0.879201553761959,2020
5266,"Vincenzo Grifo",31,2341,9,7.74059501197189,11,7.83888597693294,57,66,2,0,"F M S","Freiburg",5,4.70964970532805,13.7168281879276,5.29295876901597,2020
1277,"Roland Sallai",28,1694,8,6.83802462089807,3,1.38334369286895,47,15,5,0,"F M S","Freiburg",7,6.08024794328958,8.55005594249815,3.14782378263772,2020
4248,"Nils Petersen",32,1268,8,5.4290285743773,0,0.452469421550632,34,10,0,0,"F S","Freiburg",7,4.67125188931823,5.77387167140841,1.8594346921891,2020
6496,"Ermedin Demirovic",30,1518,5,5.16537885181606,6,4.56319916248322,42,16,7,0,"F S","Freiburg",5,5.16537885181606,9.51370408199728,2.16970182023942,2020
2611,"Philipp Lienhart",34,2997,4,2.29811183735728,0,0.115466024726629,9,4,4,0,"D M","Freiburg",4,2.29811183735728,6.56369319278747,6.41888189595193,2020
6475,"Lucas Höler",33,2100,4,8.56891889683902,4,2.53854997549206,44,21,5,0,"F M S","Freiburg",4,8.56891889683902,12.4769262205809,3.4745118226856,2020
7267,"Woo-Yeong Jeong",26,803,4,1.51479114219546,0,1.1904620686546,14,13,0,0,"F M S","Freiburg",4,1.51479114219546,5.02963034342974,2.82680294662714,2020
4243,"Christian Günter",34,3060,3,0.855135692283511,3,5.88539652712643,26,69,2,0,"D","Freiburg",3,0.855135692283511,10.0192364966497,6.67983746435493,2020
81,"Jonathan Schmid",31,2409,2,1.01328100915998,2,2.55531495064497,21,25,4,0,"D M S","Freiburg",2,1.01328100915998,8.73135526198894,6.02316109184176,2020
5292,"Manuel Gulde",27,1958,2,0.592714168131351,0,0,9,0,3,0,"D S","Freiburg",2,0.592714168131351,4.42170345783234,4.42170345783234,2020
4250,"Nicolas Höfler",31,2727,1,1.04783961176872,3,1.25895444117486,20,15,11,0,"M S","Freiburg",1,1.04783961176872,6.90120575856417,5.68849096447229,2020
5654,"Baptiste Santamaria",30,2240,1,2.16613032668829,1,1.07899369392544,30,14,5,0,"M S","Freiburg",1,2.16613032668829,7.98924562055618,5.11648984253407,2020
129,"Dominique Heintz",21,1360,0,0.088516372255981,0,0.32273259665817,3,3,3,0,"D S","Freiburg",0,0.088516372255981,2.39456494245678,2.33652471471578,2020
4271,"Janik Haberer",14,479,0,0.537568393163383,0,0.0855881813913584,10,2,1,0,"F M S","Freiburg",0,0.537568393163383,1.89637872669846,1.28812674060464,2020
5263,"Lukas Kübler",19,884,0,0.0805985620245337,1,0.437144851312041,2,5,2,0,"D S","Freiburg",0,0.0805985620245337,1.83456159383059,1.48108900897205,2020
5265,"Amir Abrashi",5,57,0,0,0,0,0,0,0,0,"S","Freiburg",0,0,0.0564022473990917,0.0564022473990917,2020
5328,"Florian Müller",31,2790,0,0,0,0,0,0,0,0,"GK","Freiburg",0,0,4.33155539818108,4.33155539818108,2020
5625,"Kwon Chang-Hoon",12,197,0,0.170892655849457,0,0.118265595287085,2,3,2,0,"F S","Freiburg",0,0.170892655849457,0.394192026928067,0.105033775791526,2020
7047,"Mark Flekken",3,270,0,0,0,0,0,0,0,0,"GK","Freiburg",0,0,0.209995239973068,0.209995239973068,2020
7401,"Keven Schlotterbeck",24,1651,0,0.761761091649532,0,0.0911267474293709,7,1,3,0,"D M S","Freiburg",0,0.761761091649532,3.39095963165164,3.2657403703779,2020
7771,"Guus Til",7,115,0,0.650194644927979,0,0.0293301977217197,2,1,1,0,"F S","Freiburg",0,0.650194644927979,0.679524842649698,0,2020
7811,"Lino Tempelmann",10,260,0,0.147871449589729,0,0.0192466881126165,4,1,2,0,"M S","Freiburg",0,0.147871449589729,1.26987884938717,1.1897342428565,2020
8206,"Yannik Keitel",12,482,0,0.180396720767021,0,0.14732601493597,8,3,1,0,"M S","Freiburg",0,0.180396720767021,1.4794990234077,1.17196010798216,2020
9269,"Nishan Burkart",1,13,0,0,0,0,0,0,0,0,"S","Freiburg",0,0,0,0,2020
5248,"Marcel Sabitzer",27,2041,8,7.70227931626141,3,2.89264993742108,60,30,8,0,"M S","RasenBallsport Leipzig",4,4.67125298269093,13.0241541713476,6.87732397951186,2020
5249,"Emil Forsberg",29,1566,7,5.90636490285397,4,5.50367329828441,35,37,0,0,"F M S","RasenBallsport Leipzig",5,3.63311530649662,12.0165642108768,5.78722558356822,2020
3300,"Christopher Nkunku",28,1890,6,7.50406373292208,6,7.61833903938532,55,71,2,0,"F M S","RasenBallsport Leipzig",6,7.50406373292208,17.1057625710964,7.3409900739789,2020
5250,"Yussuf Poulsen",27,1342,5,5.34454162418842,4,1.99485768005252,44,14,1,0,"F S","RasenBallsport Leipzig",5,5.34454162418842,7.55530251190066,2.95302443765104,2020
6531,"Alexander Sørloth",29,1417,5,7.3467964194715,2,1.99757341854274,48,27,2,0,"F M S","RasenBallsport Leipzig",5,6.58901975676417,9.90918634831905,3.16179593838751,2020
8292,"Dani Olmo",32,2209,5,6.9397155828774,9,5.53081804793328,77,41,1,0,"F M S","RasenBallsport Leipzig",4,6.18193887546659,19.3711730353534,10.3237988669425,2020
1040,"Angelino",26,2170,4,4.54937871173024,4,5.81012720055878,35,53,2,0,"D F M S","RasenBallsport Leipzig",4,4.54937871173024,13.6502946093678,7.40554261207581,2020
5257,"Willi Orban",29,2354,4,3.4941118452698,1,0.67332958150655,22,7,4,0,"D S","RasenBallsport Leipzig",4,3.4941118452698,8.90138745680451,8.13878428936005,2020
5659,"Nordi Mukiele",28,1696,3,2.90010074153543,1,1.92173545248806,21,11,5,0,"D M S","RasenBallsport Leipzig",3,2.90010074153543,7.94015574455261,5.49690074473619,2020
6963,"Justin Kluivert",19,815,3,3.19554012175649,0,0.872729977592826,18,12,2,0,"D F M S","RasenBallsport Leipzig",3,3.19554012175649,4.58449274674058,0.57391956076026,2020
7501,"Amadou Haidara",31,1909,3,3.49276362173259,1,2.72097318712622,42,35,4,0,"D F M S","RasenBallsport Leipzig",3,3.49276362173259,11.4107827004045,6.28021829947829,2020
5254,"Marcel Halstenberg",24,1650,2,2.17564723268151,3,1.99045761115849,14,28,2,0,"D S","RasenBallsport Leipzig",1,1.41787055507302,9.16974716633558,7.59539372846484,2020
5243,"Dayotchanculle Upamecano",29,2331,1,0.699329296126962,0,0.782887812703848,13,8,6,0,"D S","RasenBallsport Leipzig",1,0.699329296126962,10.3375047035515,10.1778618730605,2020
5358,"Lukas Klostermann",23,1440,1,1.01595873665065,0,0.759396728128195,12,5,2,0,"D S","RasenBallsport Leipzig",1,1.01595873665065,7.43506404384971,7.249282669276,2020
6326,"Ibrahima Konaté",14,695,1,0.796881407499313,0,0,4,0,2,0,"D S","RasenBallsport Leipzig",1,0.796881407499313,1.9508075080812,1.9508075080812,2020
7352,"Tyler Adams",27,1852,1,1.38596592471004,1,0.887332418933511,7,14,3,0,"D M S","RasenBallsport Leipzig",1,1.38596592471004,8.37188792228699,6.73710173740983,2020
188,"Kevin Kampl",27,1954,0,1.21791891008615,1,1.66912975069135,14,15,6,0,"M S","RasenBallsport Leipzig",0,1.21791891008615,12.2015634402633,10.1191730648279,2020
435,"Benjamin Henrichs",13,531,0,0.230590749531984,1,0.562726832926273,5,3,3,0,"D M S","RasenBallsport Leipzig",0,0.230590749531984,2.08028577268124,1.34544529765844,2020
5241,"Péter Gulácsi",33,2970,0,0,0,0,0,0,0,0,"GK","RasenBallsport Leipzig",0,0,5.14373142737895,5.14373142737895,2020
6109,"Konrad Laimer",3,82,0,0.150757264345884,0,0,3,0,0,0,"D S","RasenBallsport Leipzig",0,0.150757264345884,0.197605647146702,0.0468483828008175,2020
8341,"Lazar Samardzic",7,193,0,0.0177330356091261,1,0.793097971007228,1,3,0,0,"M S","RasenBallsport Leipzig",0,0.0177330356091261,1.00742249190807,0.207434833049774,2020
8502,"Dennis Borkowski",2,9,0,0,0,0,0,0,0,0,"S","RasenBallsport Leipzig",0,0,0.0440357141196728,0.0440357141196728,2020
8845,"Hee-Chan Hwang",18,434,0,2.02611649036407,1,0.601860864087939,10,3,2,0,"F M S","RasenBallsport Leipzig",0,2.02611649036407,2.67835197038949,0.506423873826861,2020
8962,"Joscha Wosz",2,30,0,0,0,0,0,0,0,0,"S","RasenBallsport Leipzig",0,0,0,0,2020
9052,"Josep Martínez",1,90,0,0,0,0,0,0,0,0,"GK","RasenBallsport Leipzig",0,0,0.300439417362213,0.300439417362213,2020
155,"Max Kruse",22,1648,11,7.44971427507699,5,4.15254009142518,30,37,0,0,"F M S","Union Berlin",6,2.90321508981287,9.33439843356609,4.0433656219393,2020
5222,"Joel Pohjanpalo",19,864,6,6.77230834215879,0,0.992761382833123,31,8,0,0,"F S","Union Berlin",6,6.77230834215879,6.06635520979762,1.01014829054475,2020
370,"Marvin Friedrich",34,3060,5,1.34309588558972,1,1.32651255838573,25,14,1,0,"D","Union Berlin",5,1.34309588558972,8.58821667265147,7.89676956925541,2020
7814,"Taiwo Awoniyi",21,1376,5,6.51447258144617,2,1.26899744104594,29,20,0,0,"F S","Union Berlin",5,6.51447258144617,7.92286267038435,1.54814966022968,2020
7877,"Robert Andrich",29,2529,5,2.32503164559603,2,1.97296270914376,41,20,5,1,"M","Union Berlin",5,2.32503164559603,11.1844078106806,7.76836321502924,2020
4340,"Grischa Prömel",24,1844,3,1.80967003665864,1,1.23301199357957,20,9,7,0,"M S","Union Berlin",3,1.80967003665864,6.76880416087806,4.53076658211648,2020
6522,"Cedric Teuchert",24,718,3,3.63460550457239,1,0.942243002355099,24,8,2,0,"F M S","Union Berlin",3,3.63460550457239,5.57309496030211,1.43933005072176,2020
7882,"Sheraldo Becker",18,1125,3,1.56350690405816,3,3.85877706855536,31,18,2,0,"F M S","Union Berlin",3,1.56350690405816,5.87414377834648,1.0159611236304,2020
7883,"Marcus Ingvartsen",30,1989,3,3.94016554392874,5,2.52877859212458,38,24,4,0,"F M S","Union Berlin",3,3.18246925808489,8.52231185510755,4.47601147927344,2020
161,"Robin Knoche",34,3044,1,1.12769330851734,0,0.151686316356063,12,4,4,0,"D","Union Berlin",1,1.12769330851734,7.90604954771698,7.25993732176721,2020
7485,"Nico Schlotterbeck",16,1291,1,1.59382225293666,0,0.481669776141644,22,3,2,1,"D S","Union Berlin",1,1.59382225293666,3.79425068944693,2.90707870572805,2020
7875,"Christopher Trimmel",31,2589,1,0.329028679057956,9,5.42383813951164,8,59,9,0,"D M S","Union Berlin",1,0.329028679057956,8.5199297843501,5.8666837438941,2020
7879,"Marius Bülter",26,946,1,1.20309131033719,0,0.749337360262871,17,11,1,0,"F M S","Union Berlin",1,1.20309131033719,4.47383521869779,2.68128713499755,2020
8951,"Keita Endo",16,433,1,1.50717310607433,0,1.70347186736763,8,7,0,0,"M S","Union Berlin",1,1.50717310607433,3.1080437079072,1.34244581125677,2020
9327,"Petar Musa",14,710,1,3.50141905993223,3,1.14305023476481,17,10,2,0,"F S","Union Berlin",1,3.50141905993223,4.87693493068218,0.303538197651505,2020
37,"Loris Karius",4,290,0,0,0,0,0,0,0,0,"GK S","Union Berlin",0,0,0.610732790082693,0.610732790082693,2020
60,"Christian Gentner",22,1040,0,0.23620717972517,0,0.960429417900741,7,8,0,0,"M S","Union Berlin",0,0.23620717972517,2.87516440451145,2.40973073616624,2020
5260,"Andreas Luthe",31,2770,0,0,0,0,0,0,1,0,"GK","Union Berlin",0,0,2.49642346426845,2.49642346426845,2020
6097,"Florian Hübner",6,526,0,0.109953158535063,0,0.0352462977170944,3,1,3,0,"D","Union Berlin",0,0.109953158535063,1.50143471267074,1.45449880883098,2020
7056,"Niko Gießelmann",13,413,0,0.0922448681667447,0,0.193721864372492,4,3,3,0,"D S","Union Berlin",0,0.0922448681667447,0.926585799083114,0.717313541099429,2020
7266,"Leon Dajaku",2,34,0,0,0,0,0,0,0,0,"S","Union Berlin",0,0,0.0290920659899712,0.0290920659899712,2020
7876,"Christopher Lenz",27,2269,0,1.00405413657427,3,2.42144937813282,16,19,3,0,"D M","Union Berlin",0,1.00405413657427,8.98623134940863,6.29151593148708,2020
7885,"Joshua Mees",1,3,0,0.0633665844798088,0,0,2,0,0,0,"S","Union Berlin",0,0.0633665844798088,0.0150800403207541,0,2020
7995,"Akaki Gogia",7,129,0,0.146721659228206,1,0.647053122520447,2,2,1,0,"S","Union Berlin",0,0.146721659228206,1.01882049441338,0.225045748054981,2020
7997,"Julian Ryerson",24,1060,0,0.252843578811735,1,0.961109913885593,6,8,2,0,"D M S","Union Berlin",0,0.252843578811735,4.16900158580393,3.62862964347005,2020
8801,"Sebastian Griesbeck",24,864,0,0.412352748215199,0,0,4,0,3,0,"M S","Union Berlin",0,0.412352748215199,1.09213370364159,0.679780947975814,2020
9100,"Tim Maciejewski",1,3,0,0,0,0,0,0,0,0,"S","Union Berlin",0,0,0,0,2020
8791,"Ritsu Doan",34,2792,5,5.02642014995217,2,3.6790455984883,69,45,1,0,"F M S","Arminia Bielefeld",5,5.02642014995217,7.38881435152143,2.22859387658536,2020
8792,"Fabian Klos",34,2750,5,7.10232002288103,2,4.54704522434622,54,32,4,0,"F M S","Arminia Bielefeld",4,5.58684711903334,12.630959674716,3.94327768310905,2020
6096,"Sergio Córdova",23,1091,2,2.95444193854928,1,0.68724974617362,20,12,0,0,"F M S","Arminia Bielefeld",2,2.95444193854928,4.66242242790759,1.18766136839986,2020
9128,"Andreas Voglsammer",18,1010,2,3.82912059873343,2,2.20633170753717,32,12,1,0,"F M S","Arminia Bielefeld",2,3.82912059873343,5.66230674833059,0.573743481189013,2020
176,"Sven Schipplock",32,696,1,1.61055151373148,0,0.486401591449976,16,8,3,0,"F S","Arminia Bielefeld",1,1.61055151373148,2.34151662513614,0.495911348611116,2020
7320,"Amos Pieper",30,2686,1,1.47353209974244,1,0.416066076606512,15,7,6,0,"D","Arminia Bielefeld",1,1.47353209974244,3.46356663201004,3.40830000396818,2020
8789,"Manuel Prietl",28,2519,1,0.732645350508392,1,1.69165946915746,18,11,3,0,"M","Arminia Bielefeld",1,0.732645350508392,5.02056707721204,3.61985472775996,2020
8790,"Cebio Soukou",14,455,1,0.424627747386694,0,0.236563172191381,9,4,2,0,"F M S","Arminia Bielefeld",1,0.424627747386694,0.623757775872946,0.087486457079649,2020
8796,"Christian Gebauer",23,665,1,1.91462528333068,1,0.992077935487032,10,10,0,0,"M S","Arminia Bielefeld",1,1.91462528333068,3.21026693470776,0.359834084287286,2020
8874,"Jóan Símun Edmundsson",5,49,1,0.465533744543791,0,0,3,0,0,0,"S","Arminia Bielefeld",1,0.465533744543791,0.465533744543791,0,2020
8958,"Reinhold Yabo",13,648,1,0.37535256985575,0,0.162329293787479,8,3,1,0,"M S","Arminia Bielefeld",1,0.37535256985575,1.42307702451944,1.01337269693613,2020
